CF7FB2C0EDBCEE1A7AF52D260CF6D7643F80221E7643295D09C7EE94E8E9D184,0.0565347671509
FC2C5B5150A40F781075963155CC3497E6FF25ABBD7F71E2263E209319109F0B,0.0395450592041
FC2C5B5150A40F781075963155CC3497E6FF25ABBD7F71E2263E209319109F0B,0.0439481735229
4DF380A469F78F3629C212031CCDF3FD1BECE62EF73C4422F5C4960450A7D4F7,0.0643310546875
6108DF32639B4E0BE3BB7418EF9B40D87A1B729DF4B5FC7298A05DBCAE5DCE74,0.078449010849
350F906EE37D0EE87F1A65E07787058C4C1F489FCDB1DE5FE6A445FA2558B217,0.0357868671417
350F906EE37D0EE87F1A65E07787058C4C1F489FCDB1DE5FE6A445FA2558B217,0.0400838851929
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.148605823517
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.160562992096
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.169266939163
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.179070949554
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.213402986526
B742B99570EC9A4A481ECB9D3F08258BE9452ED1D7180C9A63EDEA28F6713943,0.221131801605
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0597660541534
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0722558498383
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0783350467682
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0838248729706
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0903289318085
553A5F10E76513958D6A39DEAE00AC567A1EF84E5960A805367F309FF0968693,0.0942399501801
860CAF3FBAA1A1C8B29080E1E2F8C63D562C3C81289052CA58B6B4648C3CF2E3,0.20158290863
860CAF3FBAA1A1C8B29080E1E2F8C63D562C3C81289052CA58B6B4648C3CF2E3,0.243396997452
860CAF3FBAA1A1C8B29080E1E2F8C63D562C3C81289052CA58B6B4648C3CF2E3,0.294405937195
860CAF3FBAA1A1C8B29080E1E2F8C63D562C3C81289052CA58B6B4648C3CF2E3,0.310041904449
860CAF3FBAA1A1C8B29080E1E2F8C63D562C3C81289052CA58B6B4648C3CF2E3,0.397959947586
C4A8EDB513A944710BEAA2617E82126F2369AA83F5D6A1632D09A9000257DF23,0.0608470439911
C4A8EDB513A944710BEAA2617E82126F2369AA83F5D6A1632D09A9000257DF23,0.0710430145264
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.126650094986
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.195093154907
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.281182050705
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.298824071884
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.386049032211
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.3981320858
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.48598408699
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.49476313591
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.502956151962
B9CAB67FDBBE7BEC84436FB2EFF53DE2DFBF1C6F63DC69996BC03F8AE3833453,0.523188114166
4F1B81B7162E63C08FE3E0BDC1CD4A77E683C66CAFBB5754B4DD3287B2F5BAAD,0.0480389595032
4F1B81B7162E63C08FE3E0BDC1CD4A77E683C66CAFBB5754B4DD3287B2F5BAAD,0.0564801692963
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,3.03702306747
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,4.53679990768
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,5.38538503647
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,6.18095088005
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,6.96911692619
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,7.65602207184
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,8.21007394791
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,8.82814502716
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,9.19353508949
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,9.59131288528
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,9.96232700348
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,10.3936769962
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,10.6000430584
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,10.7211170197
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,10.9559960365
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,11.0522480011
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,11.1147339344
DB75D1730FB18ABA2F8875376BCD6C9D1EC01742C53B92F399883224B4290769,11.1243619919
2D001F57597F59AA8B64A03557246EC0F6C2F585A285DF27D03194C6CD288679,0.0532660484314
2D001F57597F59AA8B64A03557246EC0F6C2F585A285DF27D03194C6CD288679,0.057363986969
7A39EE3072CD8E50EFCB92F40F256ECE69B4BB77FCEFD738C6DE0E106BA6C413,0.0517590045929
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.0728199481964
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.0871908664703
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.161258935928
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.185725927353
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.25692486763
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.265337944031
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.271343946457
CB279B7B3AF16F4BF6F918D6E019917C60E99188876D67B8329C42B5B2133316,0.276148080826
58D23BD0E57DE293A141607F87D4A1088B775DDF7FCD3E87BCDCDACE6D325578,0.0633108615875
C9F9F19AB89BF7F25936073FD8FF4BA73EB9790F9A9AEB3F03C51DE8F923B7D9,0.0332779884338
EFCDD9DC212DBAAF0302F8B8F5A60E73E5329B1E99AD9D3DD00C7DF4DCF94011,0.0395920276642
EFCDD9DC212DBAAF0302F8B8F5A60E73E5329B1E99AD9D3DD00C7DF4DCF94011,0.0437769889832
7934CF8F581CEDD3204198463A0367CED12F9F7C8426206AFCF04C2038E0DA98,0.0449430942535
F138DB07A3393F6AE3DCC61BC99390BEF2F869F6B6EF0255528FF4388ACF749F,0.026750087738
99ED89C877F2BADAAF5DD78C2E4840AEE371BA17D2A9D9F385E78AD7079B7EF8,0.0365450382233
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.0920910835266
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.103367090225
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.108302116394
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.114026069641
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.122014045715
ADC5E7803CBD9D81A401F37A26386B269C4D376FDE0FFC117F27D099AB6ED717,0.126171112061
E2462FAEFAF0E2B1693E2DAA47CB3C8ACC341A2366D4BBA4FB1E4DD954C4EC83,0.199328899384
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.291265010834
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.338138103485
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.379801034927
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.419234991074
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.429599046707
5BFC3818295DEE3AE2E03EE097605AE32A483984F356C38786418C7AC51F33EC,0.435261011124
01EB9435AF552BEEFA6745CD8705DE514BA8057A5C18B1E6D0659C1485745B5A,0.0475280284882
98FED14EDD184A1B43FA253E91651D6D1B20C02CBF7D438352ACF8274AFC7D5A,0.0503621101379
98FED14EDD184A1B43FA253E91651D6D1B20C02CBF7D438352ACF8274AFC7D5A,0.0547351837158
98FED14EDD184A1B43FA253E91651D6D1B20C02CBF7D438352ACF8274AFC7D5A,0.0609500408173
05113666FAEC155D2661BBB2F9D37A9F8F9FA678A4671C6D26C5EBEDC53706CB,0.12965297699
A62AFBFA3B9E8F18369883AB650B0D84DFE6297C392AE99836D9F73F5C9052AB,0.0847840309143
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,9.97952508926
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,12.2494561672
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,13.9142951965
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,15.5113251209
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,17.8855991364
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,19.2234032154
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,20.3074221611
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,21.8948600292
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,23.4538371563
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,24.6910040379
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,25.2412950993
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,26.0563030243
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,26.4473390579
F1EA2A48D98C70430BB8EAE01BA2A55CCFBF9F894DEC60814D2D4687D73ADE3B,26.6173632145
F07AC4DA2C9134C0D2B673D4D755023A51F7A61BFC8FCD6178E6AF1D0D86ADD3,0.10940694809
DD96087EB7DF0F2DA63672810FE59E558A5EF6E729617BAE155337C02AC2A2D9,0.0955679416656
73E158096C408367C5A514F578BD662EED178967EE48B72486E9CDCA1C72362D,0.113862037659
D8E4FD13B2C0328922F7F7FE4C2695E479B6795F3CB5824CECEA2E2173D1D0BA,0.0564060211182
D8E4FD13B2C0328922F7F7FE4C2695E479B6795F3CB5824CECEA2E2173D1D0BA,0.0910210609436
D8E4FD13B2C0328922F7F7FE4C2695E479B6795F3CB5824CECEA2E2173D1D0BA,0.0974929332733
D8E4FD13B2C0328922F7F7FE4C2695E479B6795F3CB5824CECEA2E2173D1D0BA,0.104314088821
D8E4FD13B2C0328922F7F7FE4C2695E479B6795F3CB5824CECEA2E2173D1D0BA,0.108596086502
18DFBF8CCFCE1BE8C389158584E54F35A03236D232504EA22098E4652DD01D50,0.154531955719
18DFBF8CCFCE1BE8C389158584E54F35A03236D232504EA22098E4652DD01D50,0.172890901566
9C1FE6815F6FA019266B8036702B704FA3201D754363C64E46FADDF4A320BF0A,0.0648260116577
9C1FE6815F6FA019266B8036702B704FA3201D754363C64E46FADDF4A320BF0A,0.0706880092621
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,12.3222980499
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,22.1751289368
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,28.9137029648
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,34.862251997
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,38.0884208679
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,40.7762649059
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,43.2632100582
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,45.0185358524
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,46.0582988262
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,46.8982360363
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,47.7252418995
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,49.0718548298
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,50.0804009438
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,51.0366148949
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,51.6303999424
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,52.0842599869
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,52.5241479874
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,52.803552866
85177E1074178AC3918A725BFC4626740F57C6C5D4C8A4602A8F63620A193D38,52.8847229481
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.0800380706787
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.0907900333405
DF42085334CA5FEBAC2B31D55EC23E74E8A2F998A348DF8D69D2155514B50C19,0.0756950378418
72AF403BCF9D7FD83BF39E01C36A39AB0EF0B3D7615ADE22EC8F552FDAAA0826,0.158701181412
72AF403BCF9D7FD83BF39E01C36A39AB0EF0B3D7615ADE22EC8F552FDAAA0826,0.16703414917
72AF403BCF9D7FD83BF39E01C36A39AB0EF0B3D7615ADE22EC8F552FDAAA0826,0.174201011658
72AF403BCF9D7FD83BF39E01C36A39AB0EF0B3D7615ADE22EC8F552FDAAA0826,0.202069044113
72AF403BCF9D7FD83BF39E01C36A39AB0EF0B3D7615ADE22EC8F552FDAAA0826,0.20717716217
821041403847106EC3F0C14DF52FAD6915E0F897585D48E668EEBAF6C5122D26,0.138080120087
AB7283985EC451DE1FC8DDF1E672CB00E57DC465E656C9C7C75E18DB4258EF49,0.0510301589966
AB7283985EC451DE1FC8DDF1E672CB00E57DC465E656C9C7C75E18DB4258EF49,0.0628130435944
2FD001C26ED8F3A42A0381CA1E7D37A8FEA9A50558DD4B64ED2915AC28CCD386,0.0803961753845
2FD001C26ED8F3A42A0381CA1E7D37A8FEA9A50558DD4B64ED2915AC28CCD386,0.0923361778259
2FD001C26ED8F3A42A0381CA1E7D37A8FEA9A50558DD4B64ED2915AC28CCD386,0.0983071327209
4543C9D3A171E9AA72EAE54D08D470A54ED9E3B3FBC69A210A3A942198A7836A,0.0913090705872
4543C9D3A171E9AA72EAE54D08D470A54ED9E3B3FBC69A210A3A942198A7836A,0.0957560539246
1AF131B24D6B666609C387F3E5BA99019B6FA359398154892C55D8E1B04416F8,0.10865688324
BC6EB5B91B3808FBA738299FA45CEEF44EE6C4F0EA202C9244517914ADC3DFAB,0.068531036377
BC6EB5B91B3808FBA738299FA45CEEF44EE6C4F0EA202C9244517914ADC3DFAB,0.0756280422211
BC6EB5B91B3808FBA738299FA45CEEF44EE6C4F0EA202C9244517914ADC3DFAB,0.0796179771423
C3F43B03665CA7D634F569C58FE6B97493D6720AD8ECFC72C0E36985AEA336C2,0.477742910385
C3F43B03665CA7D634F569C58FE6B97493D6720AD8ECFC72C0E36985AEA336C2,0.610033035278
C3F43B03665CA7D634F569C58FE6B97493D6720AD8ECFC72C0E36985AEA336C2,0.618474960327
3531D4231B15C6B9997AA4CDD5205019553BAF902F38AEB34B8381F2A9D8DF30,0.112241983414
3531D4231B15C6B9997AA4CDD5205019553BAF902F38AEB34B8381F2A9D8DF30,0.119022846222
EAC4E4B0B1E4678250E3FA0F458E41243A9CFA8B918551A97B21415C645A829B,0.0818538665771
4FBA427FE28CF6245A44439825379430894305C78613DCE09610739C74D60B46,0.143364191055
4FBA427FE28CF6245A44439825379430894305C78613DCE09610739C74D60B46,0.14981007576
4FBA427FE28CF6245A44439825379430894305C78613DCE09610739C74D60B46,0.232469081879
4FBA427FE28CF6245A44439825379430894305C78613DCE09610739C74D60B46,0.238671064377
4FBA427FE28CF6245A44439825379430894305C78613DCE09610739C74D60B46,0.244830131531
156D12CEF0CCEA09BDE1B67819834191201E7575467E8578434C7FA09AF624D3,0.157036066055
156D12CEF0CCEA09BDE1B67819834191201E7575467E8578434C7FA09AF624D3,0.161785125732
156D12CEF0CCEA09BDE1B67819834191201E7575467E8578434C7FA09AF624D3,0.165493011475
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.147175073624
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.151759147644
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.157894134521
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.216593980789
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.222122192383
B45EF0E8211ADA9C7271A13A7EDBB829F201EBE14F821596CB51FFFE68242144,0.226880073547
16DF3442AA19BB5CBBDDAF61806461FECB9FDF0E5BD9358C62BA8A8FD53E3E4C,0.172103881836
16DF3442AA19BB5CBBDDAF61806461FECB9FDF0E5BD9358C62BA8A8FD53E3E4C,0.180478811264
5930841C4A4A6A9521F58418AE00ED0610BE24D511262A3CD3C17E117A7FB0AA,0.0363471508026
5930841C4A4A6A9521F58418AE00ED0610BE24D511262A3CD3C17E117A7FB0AA,0.0402619838715
9B3E71E128EF079041E6BE9594C416D00ED6D6DEBDCF239D465F2203DB883CAE,0.0838098526001
37C4E43BA8DA942244C5B9E56B5BD8AEEB4564FB84123CE17EDFEDE3C6EC6DEA,0.23743891716
5366B65C7C616618CAF58ABC750F6DA0AF8882D79A9E2BB3B2BA6C83A1F2518D,0.115547180176
D1B2774EA4DB0DDE057E220FAF1A3B77F6A9349522A8D7B530285258BF764B47,0.0464098453522
4FE62656B84EC1AFAD838028FEF7843B76E743B412896030E91E74CAE452C62D,0.0394639968872
4FE62656B84EC1AFAD838028FEF7843B76E743B412896030E91E74CAE452C62D,0.103018045425
4FE62656B84EC1AFAD838028FEF7843B76E743B412896030E91E74CAE452C62D,0.109641075134
4FE62656B84EC1AFAD838028FEF7843B76E743B412896030E91E74CAE452C62D,0.113775014877
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,12.1061298847
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,17.1136028767
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,21.0569679737
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,25.4785449505
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,33.0579268932
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,38.0164458752
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,44.212351799
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,48.9820218086
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,52.2282829285
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,63.82584095
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,73.9290289879
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,79.4945619106
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,83.9109668732
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,86.465474844
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,89.2981929779
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,92.3672800064
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,95.2784738541
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,97.1983399391
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,98.8926639557
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,101.108525991
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,103.521605968
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,106.701656818
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,107.994085789
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,110.132855892
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,111.776323795
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,113.130264997
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,114.611408949
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,115.922431946
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,117.448200941
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,118.471524
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,119.430520773
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,120.572241783
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,121.350217819
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,122.120811939
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,123.007176876
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,123.576062918
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,124.140468836
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,124.516492844
09317BE6139EBD2373071A9B59F50C432C35F8A6B32CE01C8C5E24466EC1E415,124.68816781
8F3D9365E160BE1476CE96DD58AABBCC293DB5C82840CED1B583CB438B4A55E0,0.0684421062469
1E6A7C96292FAF6957079D03351FF8001E96311D526F6F0634AE177C63BB3BCB,0.0757358074188
3A02022954D936B55912DB9A197A9C62449C73004D13BE253736A96ADC5F2F2C,0.0426411628723
8B56C06B9FAB916A111192EA3C0CB9103E6EC46D3CB16EC06E8D6055EEB1DC60,0.0606889724731
8B56C06B9FAB916A111192EA3C0CB9103E6EC46D3CB16EC06E8D6055EEB1DC60,0.0647320747375
F6273DD8829387914ADA5A92F6D5B2B4973CB6DA3E16CE81D8868FCAB5BCFFEE,0.0567829608917
C593A07792DE2DBAEBD67456B0000F8D4E530BABCA033E3D19B9F7D3E6F1FECD,0.0249080657959
C593A07792DE2DBAEBD67456B0000F8D4E530BABCA033E3D19B9F7D3E6F1FECD,0.0289561748505
8524DAE55156DAF58F727B7806D522594EFEC86A8CBA03963506DB4D35177E25,0.0217258930206
8524DAE55156DAF58F727B7806D522594EFEC86A8CBA03963506DB4D35177E25,0.0265860557556
B0B401930D4D01B653F73FE02B7B71C10EE70EBBD9CF6D362F348FA836A4726D,0.0530910491943
03BD8AF476648E3C478BAB442ABDC986044EA95FD1005C8C2356CD474F07C842,0.0297729969025
FE37C0EFA08A29344EE036D3098C1FDD8B1447A4EF88FE496F9045291BAA8F42,0.058611869812
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,1.68092703819
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,2.34655594826
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,3.10879397392
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,3.74007487297
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,4.38292694092
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,4.88472294807
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,5.60914993286
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,6.05727481842
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,6.40568494797
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,6.90368795395
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,7.26726698875
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,7.5680038929
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,7.91067790985
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.08360695839
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.24807786942
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.3991458416
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.54198789597
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.63001203537
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.84641098976
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.93704485893
1DF631C186936B65A09259CFC26BC69286BEC0DDA66B9C51F0CBACE4C7A07424,8.998513937
7D6CB1A42E5A9EFECCB75071F271E62C8A0D0979904AD77126C865CD5AB51367,0.0717179775238
7D6CB1A42E5A9EFECCB75071F271E62C8A0D0979904AD77126C865CD5AB51367,0.0880069732666
C6C5CF690AB10C3DEF154390D27DF918852C41CC46CD81706BD07BC4CA10D6CF,0.0621750354767
C6C5CF690AB10C3DEF154390D27DF918852C41CC46CD81706BD07BC4CA10D6CF,0.0665400028229
C6C5CF690AB10C3DEF154390D27DF918852C41CC46CD81706BD07BC4CA10D6CF,0.0711679458618
C6C5CF690AB10C3DEF154390D27DF918852C41CC46CD81706BD07BC4CA10D6CF,0.0754749774933
